162.562,43.968,38.641,47.094
160.708,46.834,38.641,47.094
159.865,49.699,38.641,47.094
157.514,48.654,39.496,48.136
155.274,46.069,39.496,48.136
153.586,42.498,40.370,49.201
151.861,39.578,41.263,50.290
150.240,37.238,41.263,50.290
154.021,35.978,41.263,50.290
156.721,27.158,41.263,50.290
160.141,27.698,41.263,50.290
162.481,26.798,41.263,50.290
161.221,23.738,41.263,50.290
163.569,22.366,40.383,49.217
163.830,21.362,39.522,48.168
162.623,21.190,39.522,48.168
161.761,20.328,39.522,48.168
160.355,19.014,38.679,47.141
160.186,16.483,38.679,47.141
159.460,18.124,37.855,46.135
157.794,20.366,37.047,45.151
156.787,23.496,36.257,44.189
156.313,25.868,36.257,44.189
154.718,28.321,35.484,43.246
151.963,27.440,34.727,42.324
146.054,26.285,33.987,41.421
143.831,24.654,33.987,41.421
141.903,23.023,33.987,41.421
138.790,21.985,33.987,41.421
136.862,20.947,33.987,41.421
134.342,21.985,33.987,41.421
134.847,21.141,33.262,40.538
135.834,23.553,33.998,41.435
136.576,24.887,33.998,41.435
138.796,25.472,33.273,40.551
144.167,26.198,33.273,40.551
147.215,26.924,33.273,40.551
153.585,26.377,32.563,39.687
157.137,25.382,32.563,39.687
158.699,25.809,32.563,39.687
161.114,24.814,32.563,39.687
161.324,25.922,31.869,38.840
159.795,28.563,31.869,38.840
153.817,30.649,31.869,38.840
149.859,32.383,32.574,39.700
145.412,35.134,31.879,38.853
142.133,37.827,31.200,38.025
139.711,40.463,30.534,37.214
135.543,42.785,29.883,36.420
130.208,42.294,29.246,35.643
127.529,40.891,29.246,35.643
123.045,40.164,28.622,34.883
120.672,40.788,28.622,34.883
118.210,42.484,28.012,34.139
117.448,41.788,27.414,33.411
119.008,41.799,26.830,32.699
120.535,39.101,26.258,32.002
120.705,37.787,25.698,31.319
121.933,36.161,26.266,32.012
126.631,36.504,26.266,32.012
135.224,36.848,26.266,32.012
137.430,37.564,26.847,32.720
138.713,36.351,27.441,33.444
133.326,36.950,27.441,33.444
