245.174,109.213,33.373,62.820
243.185,107.177,32.662,61.481
242.634,103.647,33.384,62.841
260.791,82.869,33.384,62.841
257.609,80.062,33.384,62.841
250.442,77.230,34.123,64.231
247.484,77.512,34.878,65.652
250.954,79.424,35.649,67.105
253.552,77.225,35.649,67.105
238.433,84.985,36.438,68.590
238.242,82.743,37.244,70.107
239.780,86.950,38.068,71.658
239.567,88.871,38.068,71.658
241.915,98.477,38.068,71.658
245.543,97.409,38.068,71.658
250.026,95.915,38.068,71.658
253.228,99.971,38.068,71.658
256.003,88.658,38.068,71.658
256.216,91.860,38.068,71.658
257.788,80.216,38.911,73.244
245.788,81.743,38.911,73.244
247.848,75.726,39.772,74.864
234.683,71.890,40.652,76.521
224.064,66.551,41.551,78.214
212.648,69.579,41.551,78.214
207.113,67.022,42.470,79.944
203.541,71.547,42.470,79.944
202.350,73.690,42.470,79.944
213.066,64.403,42.470,79.944
217.785,62.283,43.410,81.713
218.567,58.096,44.370,83.521
221.432,63.109,45.352,85.369
223.304,65.067,46.356,87.257
225.644,64.287,46.356,87.257
233.181,68.186,46.356,87.257
238.640,65.846,46.356,87.257
245.657,68.706,46.356,87.257
250.596,70.525,46.356,87.257
255.014,71.825,46.356,87.257
259.433,70.525,46.356,87.257
264.891,69.225,46.356,87.257
273.469,68.446,46.356,87.257
277.887,69.225,46.356,87.257
281.786,68.965,46.356,87.257
286.205,70.785,46.356,87.257
287.504,74.684,46.356,87.257
289.324,72.864,46.356,87.257
299.460,76.243,46.356,87.257
302.839,75.983,46.356,87.257
306.218,77.803,46.356,87.257
305.958,80.662,46.356,87.257
302.579,78.842,46.356,87.257
301.320,83.030,45.367,85.397
300.578,82.714,44.400,83.576
298.835,80.474,44.400,83.576
294.603,79.229,44.400,83.576
289.375,77.984,44.400,83.576
284.645,80.225,44.400,83.576
279.417,75.495,44.400,83.576
274.687,73.752,44.400,83.576
276.840,71.524,43.453,81.793
274.160,68.844,43.453,81.793
275.378,68.600,43.453,81.793
272.319,73.464,42.526,80.049
269.785,76.846,41.619,78.342
268.654,77.007,40.732,76.671
271.950,80.245,39.863,75.036
275.607,77.383,39.013,73.436
278.888,78.039,39.013,73.436
282.045,81.142,38.181,71.870
284.400,83.925,38.181,71.870
284.614,81.998,38.181,71.870
283.543,77.502,38.181,71.870
286.326,75.576,38.181,71.870
289.680,71.005,39.026,73.460
291.649,70.348,39.026,73.460
293.619,73.193,39.026,73.460
294.713,78.663,39.026,73.460
291.868,75.819,39.026,73.460
288.586,73.412,39.026,73.460
292.743,71.880,39.026,73.460
296.463,73.849,39.026,73.460
298.356,76.109,38.193,71.894
294.287,75.466,38.193,71.894
291.503,76.537,38.193,71.894
288.291,75.466,38.193,71.894
293.216,77.394,38.193,71.894
289.576,68.185,38.193,71.894
290.646,64.973,38.193,71.894
307.332,70.621,39.038,73.484
306.675,73.466,39.038,73.484
300.327,71.059,39.038,73.484
303.302,72.290,39.902,75.110
312.028,73.408,39.902,75.110
319.411,70.052,39.902,75.110
323.214,68.039,39.902,75.110
327.913,63.340,39.902,75.110
332.346,57.171,40.785,76.772
335.319,53.283,40.785,76.772
337.377,55.798,40.785,76.772
332.892,58.034,41.687,78.470
330.789,60.605,41.687,78.470
333.827,60.838,41.687,78.470
336.399,58.735,41.687,78.470
340.060,45.984,42.610,80.207
336.139,43.385,41.701,78.496
332.753,45.349,40.812,76.822
331.151,71.207,40.812,76.822
335.777,75.776,39.941,75.184
337.344,74.656,39.941,75.184
338.016,74.432,39.941,75.184
336.896,78.687,39.941,75.184
337.970,77.978,39.090,73.581
336.855,75.117,39.955,75.209
338.871,56.075,39.955,75.209
340.888,52.714,39.955,75.209
343.352,55.627,39.955,75.209
346.153,54.053,39.103,73.605
341.987,56.027,39.103,73.605
333.437,53.615,39.103,73.605
345.899,90.959,38.269,72.035
346.543,93.748,38.269,72.035
342.895,92.676,38.269,72.035
335.814,94.607,38.269,72.035
332.596,96.538,38.269,72.035
329.377,95.894,38.269,72.035
326.587,90.530,38.269,72.035
325.944,91.173,38.269,72.035
327.446,89.242,38.269,72.035
330.235,92.461,38.269,72.035
329.591,92.246,38.269,72.035
331.861,96.530,37.453,70.499
329.131,95.060,37.453,70.499
331.441,94.850,37.453,70.499
336.271,93.380,37.453,70.499
339.421,92.750,37.453,70.499
342.151,95.060,37.453,70.499
339.421,93.590,37.453,70.499
341.839,95.207,38.281,72.059
343.771,96.710,38.281,72.059
283.888,64.513,39.128,73.653
282.352,65.610,39.128,73.653
281.694,64.074,39.128,73.653
281.475,64.293,39.128,73.653
282.571,61.880,39.128,73.653
282.352,65.171,39.128,73.653
279.939,67.584,39.128,73.653
277.087,64.732,39.128,73.653
273.357,61.880,39.128,73.653
269.627,65.171,39.128,73.653
268.969,66.706,39.128,73.653
272.699,64.732,39.128,73.653
275.865,68.266,38.294,72.082
272.215,69.769,38.294,72.082
275.133,66.521,39.141,73.677
278.864,63.229,39.141,73.677
275.572,64.766,39.141,73.677
272.280,61.474,39.141,73.677
270.304,63.888,39.141,73.677
278.864,68.058,39.141,73.677
281.185,67.363,38.306,72.106
279.316,65.854,37.489,70.568
276.163,68.166,37.489,70.568
274.692,69.638,37.489,70.568
271.959,66.485,37.489,70.568
269.226,69.217,37.489,70.568
266.182,69.362,36.690,69.063
264.788,68.314,35.908,67.591
265.435,64.433,36.702,69.086
261.114,61.758,36.702,69.086
257.615,63.198,36.702,69.086
256.618,65.720,35.919,67.613
255.254,65.470,35.153,66.171
253.086,68.033,35.153,66.171
249.471,68.168,34.404,64.760
242.215,65.326,33.670,63.379
240.208,67.640,32.952,62.027
237.806,64.499,32.952,62.027
233.187,63.205,32.952,62.027
230.046,66.716,32.952,62.027
228.753,69.487,32.952,62.027
227.090,67.455,32.952,62.027
220.623,65.053,32.952,62.027
224.134,67.085,32.952,62.027
221.362,66.161,32.952,62.027
219.700,68.933,32.952,62.027
221.732,70.965,32.952,62.027
218.875,72.771,33.681,63.400
210.470,74.617,34.426,64.802
214.137,74.810,34.426,64.802
211.242,72.301,34.426,64.802
204.353,69.829,33.692,63.420
219.277,78.330,33.692,63.420
225.645,81.009,32.974,62.068
229.527,72.319,32.974,62.068
225.135,73.743,33.703,63.441
218.520,80.357,33.703,63.441
222.111,84.703,33.703,63.441
221.922,82.247,33.703,63.441
220.642,80.919,32.984,62.088
221.528,81.760,32.281,60.764
222.745,82.233,31.593,59.468
221.859,80.993,31.593,59.468
221.001,79.066,30.919,58.200
217.961,77.523,31.603,59.488
226.620,78.520,32.302,60.804
224.571,76.532,33.017,62.149
225.867,77.827,33.017,62.149
