34.225,313.915,25.760,59.716
35.380,314.740,25.760,59.716
34.885,313.585,25.760,59.716
35.455,314.122,26.330,61.037
33.938,312.943,26.330,61.037
34.781,313.785,26.330,61.037
35.287,314.291,26.330,61.037
36.467,313.448,26.330,61.037
34.950,313.617,26.330,61.037
35.793,313.785,26.330,61.037
34.613,313.280,26.330,61.037
35.455,313.448,26.330,61.037
34.276,313.280,26.330,61.037
35.793,313.448,26.330,61.037
35.287,313.617,26.330,61.037
36.804,314.460,26.330,61.037
35.287,313.280,26.330,61.037
36.467,314.122,26.330,61.037
34.950,312.942,26.330,61.037
35.793,314.459,26.330,61.037
37.310,315.302,26.330,61.037
38.827,315.471,26.330,61.037
36.995,314.659,25.768,59.736
38.251,314.854,26.338,61.057
39.431,315.697,26.338,61.057
37.239,315.529,26.338,61.057
38.756,314.686,26.338,61.057
37.913,315.192,26.338,61.057
36.733,313.674,26.338,61.057
38.016,314.223,26.921,62.408
39.327,314.427,27.517,63.789
37.390,314.251,27.517,63.789
38.730,313.728,28.126,65.200
37.110,313.908,28.126,65.200
38.010,312.647,28.126,65.200
38.910,313.908,28.126,65.200
36.570,311.927,28.126,65.200
35.669,311.387,28.126,65.200
36.930,312.648,28.126,65.200
37.830,313.188,28.126,65.200
36.570,311.927,28.126,65.200
38.550,313.188,28.126,65.200
37.290,311.927,28.126,65.200
39.270,313.188,28.126,65.200
37.650,311.567,28.126,65.200
39.270,313.908,28.126,65.200
38.010,311.207,28.126,65.200
38.259,312.914,28.748,66.643
36.971,311.258,28.748,66.643
38.995,311.810,28.748,66.643
39.916,312.730,28.748,66.643
37.891,311.074,28.748,66.643
39.548,313.466,28.748,66.643
37.891,311.074,28.748,66.643
39.548,313.098,28.748,66.643
37.891,311.442,28.748,66.643
39.548,311.994,28.748,66.643
38.259,312.178,28.748,66.643
36.971,311.626,28.748,66.643
38.995,312.546,28.748,66.643
38.443,312.730,28.748,66.643
40.836,314.018,28.748,66.643
39.191,313.133,28.135,65.222
42.253,314.033,28.135,65.222
40.992,314.573,28.135,65.222
39.731,315.474,28.135,65.222
42.635,317.732,27.535,63.831
41.740,319.262,26.948,62.470
43.292,320.815,26.948,62.470
42.083,320.317,26.373,61.137
40.249,322.108,25.811,59.834
38.772,322.905,25.260,58.558
40.228,323.067,25.260,58.558
38.449,323.228,25.260,58.558
37.317,323.390,25.260,58.558
39.612,324.170,24.722,57.309
38.188,324.329,24.722,57.309
38.663,324.487,24.722,57.309
37.239,323.062,24.722,57.309
39.296,323.854,24.722,57.309
38.821,324.012,24.722,57.309
38.030,324.170,24.722,57.309
36.922,323.062,24.722,57.309
38.346,323.854,24.722,57.309
37.239,321.796,24.722,57.309
36.447,322.588,24.722,57.309
35.948,322.131,24.194,56.087
35.483,322.286,24.194,56.087
34.090,320.892,24.194,56.087
35.174,321.047,24.194,56.087
34.090,319.963,24.194,56.087
32.697,317.575,24.730,57.328
32.916,317.433,25.277,58.596
34.049,317.918,25.277,58.596
34.858,319.051,25.277,58.596
35.343,319.860,25.277,58.596
36.239,320.051,25.836,59.893
35.412,321.209,25.836,59.893
35.577,319.721,25.836,59.893
36.404,321.209,25.836,59.893
4.318,364.412,25.285,58.615
5.775,362.631,25.285,58.615
3.671,362.146,25.285,58.615
4.480,361.660,25.285,58.615
5.842,364.625,24.746,57.365
4.733,362.883,24.746,57.365
5.525,362.408,24.746,57.365
4.415,362.256,24.218,56.142
5.810,364.581,24.218,56.142
4.725,362.876,24.218,56.142
3.640,361.791,24.218,56.142
5.345,364.116,24.218,56.142
4.570,362.411,24.218,56.142
5.345,364.426,24.218,56.142
4.880,362.721,24.218,56.142
3.485,360.705,24.218,56.142
5.190,363.341,24.218,56.142
3.795,361.326,24.218,56.142
5.500,363.961,24.218,56.142
4.105,362.256,24.218,56.142
6.120,364.581,24.218,56.142
4.725,362.566,24.218,56.142
6.120,364.271,24.218,56.142
4.725,362.876,24.218,56.142
3.937,361.532,23.702,54.945
6.213,363.808,23.702,54.945
4.240,362.746,23.702,54.945
3.178,361.077,23.702,54.945
4.847,363.656,23.702,54.945
4.089,361.987,23.702,54.945
