219.277,61.938,27.210,48.978
214.379,58.524,27.210,48.978
209.183,56.298,27.210,48.978
203.394,57.633,27.210,48.978
192.159,54.782,27.812,50.061
180.780,53.720,27.812,50.061
198.835,50.837,27.812,50.061
200.888,48.237,28.427,51.169
199.182,42.189,28.427,51.169
198.097,40.793,28.427,51.169
196.334,38.457,29.056,52.301
195.859,44.956,29.056,52.301
195.383,46.700,29.056,52.301
194.318,48.021,28.437,51.186
194.473,47.556,28.437,51.186
194.628,47.711,28.437,51.186
194.784,47.556,28.437,51.186
194.939,47.401,28.437,51.186
194.784,47.245,28.437,51.186
194.939,47.090,28.437,51.186
195.094,46.935,28.437,51.186
195.249,46.780,28.437,51.186
194.506,48.372,27.830,50.094
194.961,48.221,27.830,50.094
195.416,48.069,27.830,50.094
194.951,47.042,28.446,51.203
194.796,46.887,28.446,51.203
193.753,48.480,27.839,50.111
194.816,48.936,27.839,50.111
194.666,47.908,28.455,51.219
194.200,47.443,28.455,51.219
194.045,48.219,28.455,51.219
193.579,48.064,28.455,51.219
192.803,47.598,28.455,51.219
193.890,48.064,28.455,51.219
193.113,47.598,28.455,51.219
194.510,48.374,28.455,51.219
193.734,47.909,28.455,51.219
193.579,47.753,28.455,51.219
193.424,48.529,28.455,51.219
193.269,48.374,28.455,51.219
195.287,48.529,28.455,51.219
194.200,48.374,28.455,51.219
194.355,48.219,28.455,51.219
193.890,48.064,28.455,51.219
194.045,48.219,28.455,51.219
193.890,48.064,28.455,51.219
193.734,47.909,28.455,51.219
193.579,47.753,28.455,51.219
193.424,48.529,28.455,51.219
193.269,48.374,28.455,51.219
195.287,48.529,28.455,51.219
193.890,48.374,28.455,51.219
193.734,48.219,28.455,51.219
193.579,48.064,28.455,51.219
193.424,47.909,28.455,51.219
193.269,47.753,28.455,51.219
194.976,48.529,28.455,51.219
194.510,48.374,28.455,51.219
194.045,48.219,28.455,51.219
193.890,48.064,28.455,51.219
193.734,47.909,28.455,51.219
193.579,47.753,28.455,51.219
193.424,48.529,28.455,51.219
193.269,48.374,28.455,51.219
195.287,48.529,28.455,51.219
194.200,48.374,28.455,51.219
193.424,48.219,28.455,51.219
192.337,48.374,28.455,51.219
193.734,48.529,28.455,51.219
193.579,48.685,28.455,51.219
194.045,49.150,28.455,51.219
194.535,48.423,29.085,52.353
195.011,47.629,29.085,52.353
195.170,47.788,29.085,52.353
195.329,47.947,29.085,52.353
195.805,48.105,29.085,52.353
196.598,48.581,29.085,52.353
196.439,48.423,29.085,52.353
196.915,48.899,29.085,52.353
197.709,49.692,29.085,52.353
197.550,49.851,29.085,52.353
197.391,49.692,29.085,52.353
196.915,48.581,29.085,52.353
197.391,48.105,29.085,52.353
196.915,48.264,29.085,52.353
197.391,48.740,29.085,52.353
196.281,47.947,29.085,52.353
196.757,48.740,29.085,52.353
196.281,47.947,29.085,52.353
196.757,48.740,29.085,52.353
196.281,48.581,29.085,52.353
195.805,48.740,29.085,52.353
196.598,49.851,29.085,52.353
197.074,50.009,29.085,52.353
196.281,49.216,29.085,52.353
196.757,49.692,29.085,52.353
197.233,49.851,29.085,52.353
196.439,49.057,29.085,52.353
196.915,49.851,29.085,52.353
197.391,50.327,29.085,52.353
196.246,50.571,29.728,53.511
196.733,52.030,29.728,53.511
197.918,53.289,30.386,54.695
199.818,55.264,31.058,55.905
195.783,57.634,31.745,57.142
196.995,55.729,31.745,57.142
197.542,55.276,32.448,58.406
199.424,55.387,31.756,57.161
193.014,64.222,31.756,57.161
191.801,67.514,31.756,57.161
191.270,66.342,32.458,58.425
191.448,65.811,32.458,58.425
191.625,65.280,32.458,58.425
191.093,47.042,32.458,58.425
191.951,45.787,31.766,57.179
191.789,45.562,31.089,55.960
192.298,45.392,31.089,55.960
193.146,44.883,31.089,55.960
192.660,46.297,30.426,54.767
193.490,45.799,30.426,54.767
192.992,44.969,30.426,54.767
192.162,45.467,30.426,54.767
192.328,46.297,30.426,54.767
193.158,45.799,30.426,54.767
192.992,45.301,30.426,54.767
192.494,46.131,30.426,54.767
193.656,45.965,30.426,54.767
193.490,45.467,30.426,54.767
192.992,46.629,30.426,54.767
193.156,46.413,29.777,53.599
193.317,47.768,29.142,52.456
193.794,47.927,29.142,52.456
194.271,48.086,29.142,52.456
194.112,47.609,29.142,52.456
193.953,47.450,29.142,52.456
193.794,46.973,29.142,52.456
193.952,48.605,28.521,51.337
193.485,48.138,28.521,51.337
194.263,48.605,28.521,51.337
193.796,48.138,28.521,51.337
193.641,48.294,28.521,51.337
194.419,48.760,28.521,51.337
193.952,48.294,28.521,51.337
193.796,48.449,28.521,51.337
193.329,47.982,28.521,51.337
194.107,48.449,28.521,51.337
193.329,47.982,28.521,51.337
193.796,48.449,28.521,51.337
192.707,47.982,28.521,51.337
195.041,48.449,28.521,51.337
193.329,47.982,28.521,51.337
193.485,48.760,28.521,51.337
193.329,48.605,28.521,51.337
192.863,48.449,28.521,51.337
192.396,48.294,28.521,51.337
194.730,48.760,28.521,51.337
193.641,48.294,28.521,51.337
194.107,48.760,28.521,51.337
193.329,48.294,28.521,51.337
193.796,48.760,28.521,51.337
193.018,47.982,28.521,51.337
193.485,48.449,28.521,51.337
193.339,48.847,27.912,50.242
195.545,49.529,27.317,49.171
195.118,50.484,26.735,48.122
194.138,50.857,26.164,47.096
192.282,50.714,26.164,47.096
189.856,50.286,26.164,47.096
188.286,49.287,26.164,47.096
189.570,50.000,26.164,47.096
190.614,49.331,26.743,48.138
188.789,48.860,26.173,47.111
189.218,49.860,26.173,47.111
190.558,49.190,26.752,48.154
191.579,49.044,26.752,48.154
192.017,48.607,26.752,48.154
193.084,48.528,27.344,49.219
192.040,48.976,27.344,49.219
193.681,48.827,27.344,49.219
193.842,48.437,27.949,50.308
192.230,48.532,27.353,49.235
193.940,47.833,27.958,50.325
192.872,47.985,27.958,50.325
193.330,48.138,27.958,50.325
193.482,47.985,27.958,50.325
193.635,48.138,27.958,50.325
192.262,48.290,27.958,50.325
193.940,48.748,27.958,50.325
193.472,48.033,28.577,51.438
193.005,47.565,28.577,51.438
192.849,47.409,28.577,51.438
193.005,47.254,28.577,51.438
192.537,48.345,28.577,51.438
193.940,47.254,28.577,51.438
192.592,47.952,27.967,50.341
193.660,47.800,27.967,50.341
192.897,47.952,27.967,50.341
193.660,48.105,27.967,50.341
192.876,47.390,28.586,51.455
192.096,47.234,28.586,51.455
192.252,47.078,28.586,51.455
191.784,46.610,28.586,51.455
193.188,46.766,28.586,51.455
192.408,47.857,28.586,51.455
195.059,48.013,28.586,51.455
194.279,47.857,28.586,51.455
193.811,47.702,28.586,51.455
193.344,47.546,28.586,51.455
194.123,47.702,28.586,51.455
193.655,47.234,28.586,51.455
193.499,48.325,28.586,51.455
193.353,48.423,27.977,50.358
195.564,49.401,27.380,49.284
195.136,50.359,26.796,48.233
194.717,51.859,26.225,47.204
193.756,51.397,25.665,46.198
191.466,52.025,25.118,45.212
190.506,51.066,25.118,45.212
189.057,51.680,24.582,44.248
189.996,52.887,24.582,44.248
190.398,51.948,24.582,44.248
190.801,51.814,24.582,44.248
189.594,51.680,24.582,44.248
190.532,52.887,24.582,44.248
190.935,51.948,24.582,44.248
190.532,51.278,24.582,44.248
189.114,53.171,24.058,43.305
190.033,52.777,24.058,43.305
189.902,53.434,24.058,43.305
190.033,52.777,24.058,43.305
189.377,53.696,24.058,43.305
188.458,53.040,24.058,43.305
185.964,51.859,24.058,43.305
186.096,51.727,24.058,43.305
186.227,53.171,24.058,43.305
187.145,52.252,24.058,43.305
187.014,51.596,24.058,43.305
186.340,50.436,24.590,44.263
186.742,51.644,24.590,44.263
184.998,50.973,24.590,44.263
185.907,52.609,24.066,43.319
184.725,52.477,24.066,43.319
185.644,52.346,24.066,43.319
185.776,52.477,24.066,43.319
186.432,52.871,24.066,43.319
187.614,51.952,24.066,43.319
185.032,50.792,24.598,44.277
186.458,52.687,24.074,43.333
186.852,52.818,24.074,43.333
185.145,52.424,24.074,43.333
186.064,52.293,24.074,43.333
185.407,51.899,24.074,43.333
186.327,51.505,24.074,43.333
184.685,53.359,23.561,42.409
185.327,52.717,23.561,42.409
186.198,54.284,23.058,41.505
