79.185,146.078,62.151,232.624
85.295,144.412,62.151,232.624
89.184,150.522,62.151,232.624
90.850,144.412,62.151,232.624
95.849,140.523,62.151,232.624
99.738,148.855,62.151,232.624
102.515,142.745,62.151,232.624
106.403,145.522,62.151,232.624
110.814,141.043,60.826,227.663
110.270,149.197,60.826,227.663
117.338,141.043,60.826,227.663
121.654,151.330,59.529,222.808
122.186,145.477,59.529,222.808
123.782,150.266,59.529,222.808
127.506,144.413,59.529,222.808
129.103,149.202,59.529,222.808
134.353,158.244,58.259,218.056
137.997,151.475,58.259,218.056
138.518,146.789,58.259,218.056
143.204,137.937,58.259,218.056
140.939,144.708,59.548,222.881
147.858,138.854,59.548,222.881
154.777,147.902,59.548,222.881
156.373,143.112,59.548,222.881
157.970,138.322,59.548,222.881
163.824,147.370,59.548,222.881
165.421,140.451,59.548,222.881
168.082,145.241,59.548,222.881
172.872,137.257,59.548,222.881
173.404,145.241,59.548,222.881
176.065,140.451,59.548,222.881
181.920,149.498,59.548,222.881
186.145,146.232,58.278,218.128
190.281,141.027,57.036,213.476
189.771,147.654,57.036,213.476
196.398,138.988,57.036,213.476
202.411,146.669,55.819,208.924
205.417,152.122,57.054,213.546
208.489,142.882,58.317,218.271
213.180,151.742,58.317,218.271
217.870,146.009,58.317,218.271
221.519,154.870,58.317,218.271
227.667,150.666,57.073,213.616
232.257,158.318,57.073,213.616
236.848,152.707,57.073,213.616
240.898,161.376,55.856,209.061
247.014,152.330,57.092,213.686
251.065,161.986,55.874,209.129
257.557,154.495,55.874,209.129
258.056,163.983,55.874,209.129
259.554,157.491,55.874,209.129
261.527,157.768,57.110,213.756
265.580,155.620,55.893,209.198
267.620,166.999,54.701,204.737
271.502,163.056,53.534,200.371
273.894,168.319,53.534,200.371
276.771,166.305,52.393,196.098
312.827,173.329,52.393,196.098
319.534,166.787,53.552,200.436
314.270,160.565,53.552,200.436
311.876,154.343,53.552,200.436
312.909,151.406,52.410,196.162
316.628,156.658,51.292,191.979
315.849,155.612,50.198,187.885
315.401,158.752,50.198,187.885
315.503,159.458,49.128,183.878
312.430,162.532,49.128,183.878
314.625,159.458,49.128,183.878
313.308,162.532,49.128,183.878
315.503,157.702,49.128,183.878
311.552,160.775,49.128,183.878
309.113,164.852,48.080,179.957
311.262,158.406,48.080,179.957
308.875,164.881,47.055,176.119
304.918,167.975,46.051,172.363
303.425,167.036,45.069,168.688
300.412,169.223,44.108,165.090
297.462,169.843,43.168,161.570
294.576,169.707,42.247,158.124
289.567,171.029,41.346,154.752
286.090,173.035,40.464,151.452
284.082,174.999,39.601,148.222
280.188,176.060,39.601,148.222
275.587,177.122,39.601,148.222
270.986,179.600,39.601,148.222
268.508,177.830,39.601,148.222
