215.524,140.953,91.315,73.052
210.678,124.477,91.315,73.052
205.832,124.800,91.315,73.052
207.447,141.922,91.315,73.052
212.293,148.706,91.315,73.052
226.656,144.192,89.368,71.494
233.296,145.140,89.368,71.494
232.979,149.883,89.368,71.494
232.031,169.802,89.368,71.494
225.391,194.779,89.368,71.494
213.061,214.065,89.368,71.494
208.318,215.013,89.368,71.494
207.370,196.360,89.368,71.494
196.936,161.265,89.368,71.494
183.341,116.685,89.368,71.494
184.290,105.620,89.368,71.494
192.194,124.273,89.368,71.494
208.318,147.354,89.368,71.494
230.134,158.419,89.368,71.494
244.994,158.736,89.368,71.494
242.781,151.464,89.368,71.494
239.935,142.927,89.368,71.494
244.678,152.728,89.368,71.494
244.994,163.162,89.368,71.494
235.193,164.743,89.368,71.494
229.818,175.809,89.368,71.494
231.399,184.345,89.368,71.494
234.876,184.029,89.368,71.494
240.884,181.816,89.368,71.494
246.891,175.176,89.368,71.494
248.148,162.225,87.462,69.969
241.650,173.674,87.462,69.969
232.677,217.922,87.462,69.969
243.507,259.694,87.462,69.969
254.337,271.143,87.462,69.969
265.167,275.166,87.462,69.969
257.431,261.860,87.462,69.969
242.888,244.223,87.462,69.969
245.673,253.815,87.462,69.969
259.597,268.358,87.462,69.969
265.476,271.143,87.462,69.969
262.691,260.313,87.462,69.969
254.956,247.008,87.462,69.969
244.745,239.891,87.462,69.969
251.243,234.012,87.462,69.969
263.929,218.231,87.462,69.969
266.095,195.024,87.462,69.969
259.597,187.908,87.462,69.969
258.669,208.020,87.462,69.969
262.691,229.989,87.462,69.969
258.669,232.155,87.462,69.969
245.982,220.088,87.462,69.969
231.439,209.258,87.462,69.969
223.085,224.420,87.462,69.969
227.726,256.291,87.462,69.969
240.413,272.690,87.462,69.969
243.198,256.291,87.462,69.969
230.511,220.707,87.462,69.969
225.251,209.877,87.462,69.969
249.077,218.850,87.462,69.969
280.329,221.016,87.462,69.969
293.015,207.711,87.462,69.969
273.521,182.029,87.462,69.969
235.462,172.436,87.462,69.969
198.022,185.123,87.462,69.969
177.909,192.858,87.462,69.969
176.362,183.266,87.462,69.969
181.003,166.867,87.462,69.969
197.403,161.607,87.462,69.969
232.368,160.059,87.462,69.969
257.431,154.180,87.462,69.969
258.359,154.490,87.462,69.969
241.341,160.369,87.462,69.969
216.896,160.678,87.462,69.969
196.784,171.508,87.462,69.969
189.048,191.002,87.462,69.969
181.931,204.307,87.462,69.969
163.057,207.092,87.462,69.969
141.087,193.168,87.462,69.969
140.778,174.293,87.462,69.969
166.460,180.172,87.462,69.969
191.524,204.617,87.462,69.969
198.022,228.442,87.462,69.969
193.380,239.272,87.462,69.969
183.169,230.299,87.462,69.969
173.577,219.469,87.462,69.969
174.505,223.492,87.462,69.969
189.667,228.752,87.462,69.969
224.013,226.586,87.462,69.969
266.405,217.612,87.462,69.969
292.706,199.975,87.462,69.969
289.921,201.522,87.462,69.969
267.333,221.635,87.462,69.969
252.790,228.752,87.462,69.969
246.292,219.160,87.462,69.969
232.368,195.953,87.462,69.969
209.780,178.934,87.462,69.969
187.811,181.719,87.462,69.969
189.977,204.307,87.462,69.969
222.466,237.416,87.462,69.969
247.530,253.196,87.462,69.969
240.413,244.842,87.462,69.969
217.206,226.586,87.462,69.969
200.188,216.375,87.462,69.969
206.067,227.205,87.462,69.969
239.794,248.555,87.462,69.969
272.902,254.434,87.462,69.969
278.782,244.842,87.462,69.969
264.239,225.967,87.462,69.969
240.413,210.186,87.462,69.969
235.771,199.975,87.462,69.969
260.835,208.949,87.462,69.969
281.566,219.160,87.462,69.969
265.786,210.805,87.462,69.969
239.485,193.168,87.462,69.969
239.175,187.289,87.462,69.969
259.288,184.504,87.462,69.969
275.687,184.195,87.462,69.969
270.427,176.459,87.462,69.969
250.314,165.629,87.462,69.969
247.530,169.652,87.462,69.969
252.171,180.481,87.462,69.969
258.050,180.791,87.462,69.969
270.737,168.104,87.462,69.969
284.661,169.652,87.462,69.969
296.728,190.383,87.462,69.969
301.989,210.496,87.462,69.969
294.253,210.805,87.462,69.969
288.993,201.832,87.462,69.969
276.925,193.477,87.462,69.969
232.677,195.024,87.462,69.969
191.524,209.567,87.462,69.969
203.591,209.258,87.462,69.969
227.417,191.002,87.462,69.969
241.960,182.029,87.462,69.969
236.700,181.719,87.462,69.969
221.538,191.311,87.462,69.969
228.036,209.567,87.462,69.969
260.526,211.733,87.462,69.969
286.208,200.285,87.462,69.969
301.989,181.410,87.462,69.969
301.679,165.010,87.462,69.969
284.661,172.746,87.462,69.969
276.925,202.141,87.462,69.969
298.275,222.873,87.462,69.969
323.339,208.949,87.462,69.969
334.169,185.742,87.462,69.969
324.577,178.006,87.462,69.969
306.939,190.692,87.462,69.969
291.159,201.522,87.462,69.969
291.468,203.069,87.462,69.969
293.892,198.745,85.597,68.477
288.138,192.992,85.597,68.477
285.413,187.238,85.597,68.477
283.899,186.330,85.597,68.477
279.356,186.027,85.597,68.477
267.546,187.541,85.597,68.477
263.609,190.266,85.597,68.477
265.123,194.809,85.597,68.477
263.609,201.168,85.597,68.477
263.912,202.682,85.597,68.477
278.751,212.070,85.597,68.477
292.983,222.063,85.597,68.477
288.441,226.000,85.597,68.477
272.997,225.697,85.597,68.477
263.609,216.309,85.597,68.477
266.940,217.218,85.597,68.477
283.596,222.366,85.597,68.477
278.448,222.063,85.597,68.477
233.829,217.849,87.490,69.992
217.425,211.349,87.490,69.992
230.734,201.754,87.490,69.992
237.234,200.206,87.490,69.992
241.877,201.135,87.490,69.992
246.520,201.445,87.490,69.992
243.115,205.468,87.490,69.992
238.472,208.873,87.490,69.992
251.782,204.230,87.490,69.992
253.330,204.540,87.490,69.992
241.258,204.849,87.490,69.992
246.520,195.873,87.490,69.992
256.734,187.516,87.490,69.992
248.996,179.159,87.490,69.992
243.734,178.230,87.490,69.992
250.853,188.444,87.490,69.992
256.115,196.802,87.490,69.992
250.234,197.111,87.490,69.992
233.829,188.754,87.490,69.992
219.901,171.730,87.490,69.992
